"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"12/16/2019",4,16,53.33,14.7,0,58.3,1020.1,46.9334,26.3597
"12/17/2019",5.6,13.1,66.53,18.3,0,35.8,1020.7,46.9334,26.3597
"12/18/2019",2.6,17.9,59.44,14.7,0,36.9,1021.5,46.9334,26.3597
"12/19/2019",5.1,14.5,62.74,21.5,0,21.7,1027.4,46.9334,26.3597
"12/20/2019",1.1,5.2,87.47,17.9,0,61.3,1019.6,46.9334,26.3597
"12/21/2019",-1.9,7,93.77,7.4,0,78.5,1007.6,46.9334,26.3597
"12/22/2019",0.6,16.9,77.22,11,0.01,62.5,996.8,46.9334,26.3597
"12/23/2019",4.7,9,93.19,7.5,7.03,96.8,991.1,46.9334,26.3597
"12/24/2019",4.6,8.1,85,10.9,0.5,94.7,1002.2,46.9334,26.3597
"12/25/2019",3.6,6.5,73.56,14.4,0,96.3,1008.2,46.9334,26.3597
"12/26/2019",2.6,6,62.19,14.5,0.01,97.1,1013.8,46.9334,26.3597
"12/27/2019",2,5.4,58.89,21.4,0.01,95.8,1016.8,46.9334,26.3597
"12/28/2019",-0.5,2.5,70.48,18.1,0.4,97.5,1020.9,46.9334,26.3597
"12/29/2019",-2.4,0,75.53,25.2,0.83,98.7,1030.3,46.9334,26.3597
"12/30/2019",-4.7,0.1,75.36,32.1,0.01,42.8,1035.9,46.9334,26.3597
"12/31/2019",0,5.4,52.09,42.9,19.61,85.2,1023,46.9334,26.3597
"01/01/2020",-2.4,4.5,51.69,25.2,0.1,55.4,1026.4,46.9334,26.3597
"01/02/2020",-3.5,4.1,58.95,35.7,0,23,1029.9,46.9334,26.3597
"01/03/2020",0.6,7.6,51.64,39.1,0,39.5,1024.3,46.9334,26.3597
"01/04/2020",0.1,8.9,54.39,28.4,0.2,43.5,1017.2,46.9334,26.3597
"01/05/2020",-0.5,3.4,76.02,25.3,1.89,91.1,1018.7,46.9334,26.3597
"01/06/2020",-6.5,-0.2,74.42,21.7,0.73,70,1031.5,46.9334,26.3597
"01/07/2020",-8,-0.5,68.25,24.9,19.61,0,1031.1,46.9334,26.3597
"01/08/2020",-6.7,1.1,68.42,25,19.61,0,1032.4,46.9334,26.3597
"01/09/2020",-3.2,3.1,63.06,28.4,9.81,65.1,1026.9,46.9334,26.3597
"01/10/2020",2,10.1,71.72,24.9,0,52.8,1021.2,46.9334,26.3597
"01/11/2020",-4.8,10.6,71.53,21.6,0,53.7,1023.9,46.9334,26.3597
"01/12/2020",0.2,6,76.23,18.1,0,49.9,1029.5,46.9334,26.3597
"01/13/2020",-1.9,10.4,54.81,32.1,0,5.1,1025.6,46.9334,26.3597
"01/14/2020",-1.6,7.5,66.1,25,0,10.1,1026.3,46.9334,26.3597
"01/15/2020",-4.9,6.5,68.8,17.9,0,15.7,1030.2,46.9334,26.3597
"01/16/2020",-6.9,-1.7,92.45,14.3,0,87.9,1032.8,46.9334,26.3597
"01/17/2020",-1.5,3.1,82.9,14.4,0,81.9,1034.3,46.9334,26.3597
"01/18/2020",-2.4,1.2,85.18,14.4,0,86.3,1030.1,46.9334,26.3597
"01/19/2020",-4.1,-0.4,78.5,10.9,0,95.3,1030.4,46.9334,26.3597
"01/20/2020",-2.8,1,69.87,14.4,0,73,1041.7,46.9334,26.3597
"01/21/2020",-3,4.1,58.53,46.4,0,26.3,1039.1,46.9334,26.3597
"01/22/2020",0.6,9.1,47.48,49.9,0,32.8,1025.2,46.9334,26.3597
"01/23/2020",-4,4.9,49.9,21.8,0,57.9,1028.7,46.9334,26.3597
"01/24/2020",-4.4,8.6,49.63,25,0,0.1,1027.7,46.9334,26.3597
"01/25/2020",-2,9.5,36.19,21.5,0,3.9,1021.4,46.9334,26.3597
"01/26/2020",-2.5,6.6,66.12,25,0,5.6,1023.9,46.9334,26.3597
"01/27/2020",-0.9,9.5,73.83,18.1,0,41.9,1018.2,46.9334,26.3597
"01/28/2020",1.6,11,68.95,14.5,0,67.4,1011.2,46.9334,26.3597
"01/29/2020",1.2,7.5,58.77,21.7,0,61.5,1004.3,46.9334,26.3597
"01/30/2020",-1.5,7.4,50.61,18.2,0,25.9,1012.5,46.9334,26.3597
"01/31/2020",3,8.5,49.77,29.1,0,62.7,1008.9,46.9334,26.3597
"02/01/2020",5,13.4,57.43,21.8,0,71.4,1010.7,46.9334,26.3597
"02/02/2020",9.4,14,50.37,29,0,26.3,1007.9,46.9334,26.3597
"02/03/2020",3.6,11.5,69.77,25.2,2.08,95.8,1005.4,46.9334,26.3597
"02/04/2020",0.1,6.1,91.78,11,1.16,84.8,1002.9,46.9334,26.3597
"02/05/2020",-2.5,4.1,82.21,29.2,2.12,98.3,1001.9,46.9334,26.3597
"02/06/2020",-3.8,3.4,47.38,29.3,0.03,81.4,1019.3,46.9334,26.3597
"02/07/2020",-4,2,57.59,25.2,0.62,62.7,1020.9,46.9334,26.3597
"02/08/2020",-6,-0.1,50.93,14.6,0,60.5,1031.1,46.9334,26.3597
"02/09/2020",-2,6.1,55.66,21.5,0,33.4,1029.5,46.9334,26.3597
"02/10/2020",-6.1,11.4,66.47,29,0,62.4,1014.1,46.9334,26.3597
"02/11/2020",3.9,9,52.53,32.4,0,61.6,1002.1,46.9334,26.3597
"02/12/2020",2.6,7.4,46.54,25.3,0,21.3,1010.7,46.9334,26.3597
"02/13/2020",-2.5,6.5,49.29,18.2,0,17.6,1020.6,46.9334,26.3597
"02/14/2020",-3,7.1,57.07,14.4,0,79.9,1018.9,46.9334,26.3597
"02/15/2020",2.1,6,72.5,14.5,0,98.5,1027.1,46.9334,26.3597
"02/16/2020",-2,9.6,74.4,18,0,34,1031.4,46.9334,26.3597
"02/17/2020",-2.4,12.6,64.78,14.6,0,22.2,1023.4,46.9334,26.3597
"02/18/2020",3.6,13,52.37,21.6,0,65.4,1019.7,46.9334,26.3597
"02/19/2020",2.1,10.4,64.13,14.4,0,70.6,1021.3,46.9334,26.3597
"02/20/2020",0,8.4,65.24,14.5,0,60,1020.3,46.9334,26.3597
"02/21/2020",-0.9,9,61.96,17.9,0,54.7,1021.9,46.9334,26.3597
"02/22/2020",-0.5,4.6,72.23,14.6,0,51,1027.5,46.9334,26.3597
"02/23/2020",4.5,12.5,48.99,35.9,0.39,65.5,1017,46.9334,26.3597
"02/24/2020",1.6,11,49.96,29.1,0.12,38.5,1008.3,46.9334,26.3597
"02/25/2020",-3.2,15,55.41,14.8,0,43.7,1011.2,46.9334,26.3597
"02/26/2020",5.1,17.4,52.75,14.7,0.01,40.4,998.6,46.9334,26.3597
"02/27/2020",1,7.5,80.13,18.1,5.2,92.2,1001.7,46.9334,26.3597
"02/28/2020",-1.2,7.5,71.73,14.5,0.12,58.5,1008.8,46.9334,26.3597
"02/29/2020",-0.7,7.9,65.45,14.5,0,44.2,1017,46.9334,26.3597
"03/01/2020",-1.7,13,59.39,14.6,0,68,1013.4,46.9334,26.3597
"03/02/2020",2.5,13,66.6,25.7,0,72.7,1006.8,46.9334,26.3597
"03/03/2020",4.1,15.6,64.09,17.9,0,82.8,1007.1,46.9334,26.3597
"03/04/2020",7.1,17.5,67.19,25.1,0,78.3,1005.2,46.9334,26.3597
"03/05/2020",3.5,8.1,84.78,14.6,0.32,98.8,1009.9,46.9334,26.3597
"03/06/2020",1.1,11.1,82.56,14.3,0,81.3,1007.2,46.9334,26.3597
"03/07/2020",5.6,15,64.99,14.4,0,75.4,1008.1,46.9334,26.3597
"03/08/2020",4.1,8.5,87.66,10.8,5.18,98.8,1018.5,46.9334,26.3597
"03/09/2020",4.1,9,89.75,7.3,1.3,97.7,1015.6,46.9334,26.3597
"03/10/2020",6.5,11.5,69.16,14.4,0,94.5,1012.7,46.9334,26.3597
"03/11/2020",2.6,11.4,67.62,28.9,0.4,53,1012.5,46.9334,26.3597
"03/12/2020",5.1,17.4,61.14,21.8,0,24.1,1016.5,46.9334,26.3597
"03/13/2020",5.6,13.6,72.02,25.2,0.4,78.5,1012.7,46.9334,26.3597
"03/14/2020",2.6,12.9,62.91,17.9,0.01,64.7,1018,46.9334,26.3597
"03/15/2020",-2.5,4.5,44.49,21.6,0,38.3,1029.8,46.9334,26.3597
"03/16/2020",-4.5,11,41.13,18,0,0.2,1033.3,46.9334,26.3597
"03/17/2020",1.5,14.6,31.55,18,0,39.9,1027.1,46.9334,26.3597
"03/18/2020",4.5,12.6,51.23,10.9,0,40.2,1030,46.9334,26.3597
"03/19/2020",2.6,18.5,52.7,25,0,22.6,1025.3,46.9334,26.3597
"03/20/2020",7.6,17.5,56.18,17.9,0,58.9,1022,46.9334,26.3597
"03/21/2020",3.1,14.1,69.6,25.2,0,76.8,1016.8,46.9334,26.3597
"03/22/2020",-1.9,2.5,82.73,21.7,1.16,98.7,1022.5,46.9334,26.3597
"03/23/2020",-2.2,0.5,78.63,11.1,3.73,98.7,1030.2,46.9334,26.3597
"03/24/2020",-3.9,1,52.45,18.1,0,71.5,1035.4,46.9334,26.3597
"03/25/2020",-2.5,5.1,46.42,14.5,0,65.7,1035.5,46.9334,26.3597
"03/26/2020",0.6,11.1,51.55,18.1,0,59.1,1032,46.9334,26.3597
"03/27/2020",0.5,13.1,54.81,18.1,0,19.5,1025.3,46.9334,26.3597
"03/28/2020",2.6,14.6,51.53,24.9,0,49.5,1016.2,46.9334,26.3597
"03/29/2020",3.6,16.6,44.8,25.1,0,22.6,1008.8,46.9334,26.3597
"03/30/2020",-0.7,10.5,59.81,21.7,0,70.4,1012.9,46.9334,26.3597
"03/31/2020",-1.4,3,43.5,18.1,0.01,75,1023.6,46.9334,26.3597
"04/01/2020",-4,7,41.56,21.6,0,4.7,1023.6,46.9334,26.3597
"04/02/2020",-1.2,11.6,39.72,21.4,0,1,1016.6,46.9334,26.3597
"04/03/2020",1.1,16.5,42.17,18,0,3.1,1012.6,46.9334,26.3597
"04/04/2020",3.1,13.9,46.09,21.6,0,32.8,1021.9,46.9334,26.3597
"04/05/2020",2.6,13.5,41.96,14.6,0,7.9,1031.1,46.9334,26.3597
"04/06/2020",0.6,14.1,35.48,18,0,0,1036.6,46.9334,26.3597
"04/07/2020",1.6,17,29.1,21.5,0,0,1035.4,46.9334,26.3597
"04/08/2020",3,20,30.43,21.4,0,0,1030,46.9334,26.3597
"04/09/2020",5.6,22.1,34.81,25.1,0,0,1021.5,46.9334,26.3597
"04/10/2020",8.1,17.5,40.1,24.9,0,24.9,1018.3,46.9334,26.3597
"04/11/2020",3.5,15.5,37.8,14.4,0,20.5,1024.1,46.9334,26.3597
"04/12/2020",3.1,18.5,40.67,18.1,0,9.8,1024.4,46.9334,26.3597
"04/13/2020",5.6,21.5,40.86,21.6,0,48.7,1014,46.9334,26.3597
"04/14/2020",1.1,14.6,68.92,25.4,1.93,86.7,1011.2,46.9334,26.3597
"04/15/2020",0,10.4,56.64,25.2,0.11,32.5,1020.8,46.9334,26.3597
"04/16/2020",6.1,20.1,35.63,25.2,0,33.5,1018.4,46.9334,26.3597
"04/17/2020",9.1,22.6,34.26,28.7,0,50.7,1012.6,46.9334,26.3597
"04/18/2020",8.1,17.6,42.36,10.9,0.1,41.5,1015.9,46.9334,26.3597
"04/19/2020",5.1,16.6,49.57,17.9,0.12,59,1015.6,46.9334,26.3597
"04/20/2020",4.9,12.5,41.68,17.9,0.21,32.1,1020.9,46.9334,26.3597
"04/21/2020",0.6,11.1,44.36,14.4,0,20.1,1025,46.9334,26.3597
"04/22/2020",1.5,13.6,43.6,17.9,0,32.4,1024.6,46.9334,26.3597
"04/23/2020",4.6,18,40.57,21.5,0,39.9,1021.6,46.9334,26.3597
"04/24/2020",5.6,21.7,37.73,25,0,31.1,1013,46.9334,26.3597
"04/25/2020",8.1,20.1,41.79,25.3,0,50.7,1003.2,46.9334,26.3597
"04/26/2020",7.6,13.5,48.57,14.6,0.11,59.2,1007.7,46.9334,26.3597
"04/27/2020",5.1,16.9,48.84,21.4,0,55.8,1013.9,46.9334,26.3597
"04/28/2020",4.6,21.1,45.1,21.5,0,14.8,1012.3,46.9334,26.3597
"04/29/2020",10.6,21,57.77,14.6,0.7,59.7,1008,46.9334,26.3597
"04/30/2020",10.5,19.6,66.67,14.5,0.03,65.8,1006.6,46.9334,26.3597
"05/01/2020",10.1,19.6,73.45,21.5,0.84,80,1007.9,46.9334,26.3597
"05/02/2020",11.6,20.4,67.96,21.5,0.23,88.7,1005.1,46.9334,26.3597
"05/03/2020",11.5,19,70.99,21.4,0.7,86,1007.2,46.9334,26.3597
"05/04/2020",10.5,14.5,77.9,18,3.09,94.6,1011.7,46.9334,26.3597
"05/05/2020",9.1,17,69.39,18,0.43,81.2,1012.8,46.9334,26.3597
"05/06/2020",6,14,62.91,21.6,3.92,86.6,1008.6,46.9334,26.3597
"05/07/2020",5.1,14.4,63.41,25.1,2.44,94.3,1010,46.9334,26.3597
"05/08/2020",7,17.5,51.5,17.9,0,51.4,1018.2,46.9334,26.3597
"05/09/2020",7.5,19.1,60.27,21.5,0.88,44.4,1016.2,46.9334,26.3597
"05/10/2020",9,24.1,56.46,18,0,34.2,1013.8,46.9334,26.3597
"05/11/2020",11.6,28.9,47.48,21.6,0,49.9,1008.2,46.9334,26.3597
"05/12/2020",6,24,59.29,28.9,4.91,67.1,1005.7,46.9334,26.3597
"05/13/2020",5.1,18.1,52.62,18.3,0,47.5,1019.4,46.9334,26.3597
"05/14/2020",10.1,28,61.18,21.8,0.01,79,1010.2,46.9334,26.3597
"05/15/2020",8.6,19.1,69.3,14.5,0.98,75.6,1014.6,46.9334,26.3597
"05/16/2020",9.5,17.6,65.54,21.7,0.01,58.9,1019.3,46.9334,26.3597
"05/17/2020",9.1,16.5,77.07,14.5,0.91,69.6,1020.5,46.9334,26.3597
"05/18/2020",9,25.4,59.93,14.3,0,23.3,1021.6,46.9334,26.3597
"05/19/2020",10.6,27,44.44,17.8,0,57.5,1018.1,46.9334,26.3597
"05/20/2020",10.6,20.9,70.53,14.5,15.27,96.5,1014.8,46.9334,26.3597
"05/21/2020",9.6,14.1,54.31,10.9,0,90.2,1017.5,46.9334,26.3597
"05/22/2020",5.6,15.5,50.91,17.9,0.03,52.6,1020.8,46.9334,26.3597
"05/23/2020",6.1,17.6,55.92,21.4,0.01,53.1,1023.1,46.9334,26.3597
"05/24/2020",8.6,14.5,76.28,18,4.72,81.4,1019.9,46.9334,26.3597
"05/25/2020",8.6,14.6,71.18,21.5,0.05,51.8,1021.5,46.9334,26.3597
"05/26/2020",9,16.4,70.41,18,0.43,80,1022.2,46.9334,26.3597
"05/27/2020",9.1,13.5,86.74,14.4,9.95,92.5,1023.5,46.9334,26.3597
"05/28/2020",4.6,16,75.35,21.5,1.68,88.3,1018.4,46.9334,26.3597
"05/29/2020",10.5,17.4,75.74,25.1,1.05,95,1014.2,46.9334,26.3597
"05/30/2020",10.5,17.5,55.05,21.6,0.01,78.5,1010.4,46.9334,26.3597
"05/31/2020",10,13.5,58.14,28.8,0.42,84.8,1007.4,46.9334,26.3597
"06/01/2020",11,17,64.84,21.7,1.05,85.7,1010.8,46.9334,26.3597
"06/02/2020",8,16.9,64.83,14.3,1.92,78,1010.4,46.9334,26.3597
"06/03/2020",6.5,17.9,67.57,14.5,0.02,71.9,1006.5,46.9334,26.3597
"06/04/2020",7.1,23.7,61.91,14.5,0.01,52.9,1005.9,46.9334,26.3597
"06/05/2020",13.1,26.6,60.04,18.1,0,68.8,1005.7,46.9334,26.3597
"06/06/2020",16.1,28,53.57,14.6,0.02,73.4,1009.1,46.9334,26.3597
"06/07/2020",14.6,27.6,56.07,21.5,0,75.4,1010.5,46.9334,26.3597
"06/08/2020",15,27.4,54.59,18.1,0.01,63.9,1009.4,46.9334,26.3597
"06/09/2020",15.6,27.4,65.22,25.1,0.03,60.6,1009.4,46.9334,26.3597
"06/10/2020",16,27.1,73.55,21.5,0.04,65.5,1009.9,46.9334,26.3597
"06/11/2020",15,29,70.98,28.7,14.69,76.2,1007.6,46.9334,26.3597
"06/12/2020",17.1,27.1,67.07,28.5,0.37,57.3,1004.4,46.9334,26.3597
"06/13/2020",16.1,26.5,80.9,21.5,11.02,88.1,1005.5,46.9334,26.3597
"06/14/2020",17.5,24.5,78.04,17.9,1.48,80.7,1006.2,46.9334,26.3597
"06/15/2020",17.6,25,78.74,10.9,7.31,81.1,1009.5,46.9334,26.3597
"06/16/2020",16.1,25,76.32,17.9,0.04,67.9,1009.8,46.9334,26.3597
"06/17/2020",15.6,22.5,83.53,14.3,8.51,78.1,1008.1,46.9334,26.3597
"06/18/2020",15.5,21,87.12,10.8,16.42,79.9,1008.5,46.9334,26.3597
"06/19/2020",16,23.6,84.25,10.9,20.03,84,1009.5,46.9334,26.3597
"06/20/2020",16.6,23.4,86.24,17.8,12.51,90.2,1008.5,46.9334,26.3597
"06/21/2020",15.6,23.5,81.93,11,5.23,84.6,1005.9,46.9334,26.3597
"06/22/2020",16.1,24.6,87.07,24.9,31.67,91,1007.2,46.9334,26.3597
"06/23/2020",15,25.5,78.5,24.9,3.21,59.6,1010.8,46.9334,26.3597
"06/24/2020",16,25.9,75.11,10.8,0,74.4,1017.2,46.9334,26.3597
"06/25/2020",16.6,24.6,79.7,14.4,0.11,61.5,1023.3,46.9334,26.3597
"06/26/2020",15.1,27,69.66,17.9,0,27.9,1023,46.9334,26.3597
"06/27/2020",16,28.1,60.67,17.9,0,10.2,1018.9,46.9334,26.3597
"06/28/2020",18,29.5,65.74,17.8,0.01,24.7,1014.3,46.9334,26.3597
"06/29/2020",17.2,29.1,75.73,18,21.6,32.4,1010.9,46.9334,26.3597
"06/30/2020",18.5,23.1,77.91,21.6,0,58.7,1010.2,46.9334,26.3597
"07/01/2020",15.1,27.5,66.77,21.3,0,11.5,1014.2,46.9334,26.3597
"07/02/2020",17.6,30.1,66.4,14.4,0,6.4,1012.2,46.9334,26.3597
"07/03/2020",19.1,28,73.23,14.4,0.63,51.1,1010.2,46.9334,26.3597
"07/04/2020",18.6,21.6,85.31,10.9,1.16,96.8,1014.6,46.9334,26.3597
"07/05/2020",17.6,27.1,72.29,10.8,0.01,62.2,1014.5,46.9334,26.3597
"07/06/2020",17.1,28.6,66.34,17.8,0,14.4,1010.6,46.9334,26.3597
"07/07/2020",13.5,21.1,77.66,21.6,7.09,67.9,1008.7,46.9334,26.3597
"07/08/2020",11.5,22.5,60.85,14.5,0,51.6,1016.7,46.9334,26.3597
"07/09/2020",12.1,25.9,62.23,17.9,0,38.2,1019.2,46.9334,26.3597
"07/10/2020",16.5,28.6,62.24,14.3,0,30.3,1019,46.9334,26.3597
"07/11/2020",17.6,29.1,60.74,18,0,2.7,1016.5,46.9334,26.3597
"07/12/2020",12.6,19.6,76.43,21.6,2.15,70.7,1017.5,46.9334,26.3597
"07/13/2020",11.6,20,56.92,18,0.01,75.1,1019.4,46.9334,26.3597
"07/14/2020",10.5,20.1,59.1,17.9,0,40.3,1018,46.9334,26.3597
"07/15/2020",11.1,24.6,62.27,17.9,0,32.1,1015.7,46.9334,26.3597
"07/16/2020",14.6,22,75.47,21.5,1.31,74.6,1013.2,46.9334,26.3597
"07/17/2020",14.1,25.1,73.4,21.4,0.13,35.5,1013.5,46.9334,26.3597
"07/18/2020",15.1,26.1,69.28,21.5,0.01,63,1015.3,46.9334,26.3597
"07/19/2020",15.1,20.1,83.18,14.4,9.4,94.2,1016,46.9334,26.3597
"07/20/2020",15.1,18.5,93.21,14.4,22.04,84.3,1015.8,46.9334,26.3597
"07/21/2020",15.5,24.1,81.78,25,6.05,35.7,1018.2,46.9334,26.3597
"07/22/2020",15.6,22.5,80.31,17.9,7.66,61.8,1019.3,46.9334,26.3597
"07/23/2020",15.1,25.1,84.82,10.8,18.63,62.1,1016.1,46.9334,26.3597
"07/24/2020",15,25.6,73.5,10.8,0.02,26.8,1014,46.9334,26.3597
"07/25/2020",16.6,24.5,79.32,14.4,0.2,66,1012.5,46.9334,26.3597
"07/26/2020",16.6,26.6,67.03,14.3,0,77.8,1013.8,46.9334,26.3597
"07/27/2020",16.1,28.1,67.02,21.5,0.02,34.5,1015,46.9334,26.3597
"07/28/2020",16.1,27.6,68.12,25,0,18.4,1015.9,46.9334,26.3597
"07/29/2020",18.1,30.5,68.66,21.4,0.06,21.7,1015.8,46.9334,26.3597
"07/30/2020",18.5,31,69.6,25,0.02,21.5,1017.5,46.9334,26.3597
"07/31/2020",18.1,27.4,75.79,17.9,5.95,50.7,1014.6,46.9334,26.3597
"08/01/2020",15.6,23.1,64.45,10.9,0,55.8,1013.2,46.9334,26.3597
"08/02/2020",13.1,24,59.02,10.8,0,24.4,1015.4,46.9334,26.3597
"08/03/2020",13,27.5,61.82,17.9,0,14.7,1014.6,46.9334,26.3597
"08/04/2020",14,27.1,61.6,21.6,0,6.8,1011.7,46.9334,26.3597
"08/05/2020",15.5,27.6,62.88,14.4,0,8.8,1014.4,46.9334,26.3597
"08/06/2020",16.1,30.1,55.45,17.9,0,18.7,1018.4,46.9334,26.3597
"08/07/2020",16.5,31.5,53.86,18,0,20.1,1019.9,46.9334,26.3597
"08/08/2020",18,29.1,56.39,14.4,0.01,25.8,1018.7,46.9334,26.3597
"08/09/2020",17.1,27,60.75,14.4,0,32,1017.5,46.9334,26.3597
"08/10/2020",17.6,25.5,69.81,17.8,0.44,57.2,1016.3,46.9334,26.3597
"08/11/2020",17,27.9,67.51,17.8,0,29.6,1016.9,46.9334,26.3597
"08/12/2020",17,27.6,61.03,21.3,0,29.6,1016.9,46.9334,26.3597
"08/13/2020",14.5,26.1,58.65,10.9,0,21.5,1018,46.9334,26.3597
"08/14/2020",14.1,27.5,58.71,14.3,0,15.6,1015.6,46.9334,26.3597
"08/15/2020",15,24,72.88,14.4,0.11,47.3,1015,46.9334,26.3597
"08/16/2020",16.1,22.6,80.27,14.4,0.4,86,1016.4,46.9334,26.3597
"08/17/2020",16.1,28.1,64.44,14.4,0,30,1015,46.9334,26.3597
"08/18/2020",16.6,29.1,60.3,17.9,0.01,31.3,1010.2,46.9334,26.3597
"08/19/2020",17.1,27.1,70.8,21.5,0.31,49,1006.1,46.9334,26.3597
"08/20/2020",16.1,26,77.93,14.4,3.18,75.9,1008.9,46.9334,26.3597
"08/21/2020",17,28.1,67.58,17.9,0,19.6,1016.2,46.9334,26.3597
"08/22/2020",18.1,29.6,62.9,17.9,0,15.5,1016.6,46.9334,26.3597
"08/23/2020",16.5,30.1,64.44,14.4,0,6.9,1013.5,46.9334,26.3597
"08/24/2020",17.6,22.1,85.9,14.3,9.29,62.6,1013.6,46.9334,26.3597
"08/25/2020",16.5,23.6,86.51,14.4,3,78.5,1012.6,46.9334,26.3597
"08/26/2020",13.8,25.6,68.19,18.1,0.69,50.4,1014.1,46.9334,26.3597
"08/27/2020",17,26.6,53.02,18.1,0,19.3,1010.8,46.9334,26.3597
"08/28/2020",14.1,26.6,57.64,14.5,0,20.4,1012.5,46.9334,26.3597
"08/29/2020",13,31.1,54.17,21.5,0,0.1,1012.9,46.9334,26.3597
"08/30/2020",17.5,31.1,60.15,17.8,0,0,1013.4,46.9334,26.3597
"08/31/2020",17.5,32.5,56.4,18.1,0,0.1,1012,46.9334,26.3597
"09/01/2020",18,30.6,58.41,14.4,0,4.7,1008.8,46.9334,26.3597
"09/02/2020",17,29.1,61.09,10.9,0,60.1,1012.4,46.9334,26.3597
"09/03/2020",16.5,21.5,80.06,10.7,10.41,83.1,1019.6,46.9334,26.3597
"09/04/2020",15.1,20.6,77.2,18,9.46,73.7,1021.3,46.9334,26.3597
"09/05/2020",13,23.5,68.4,21.5,0,13,1019.6,46.9334,26.3597
"09/06/2020",14.1,26.5,67.34,21.5,0,2.2,1016.7,46.9334,26.3597
"09/07/2020",14.5,28.6,66.46,18,0,2.2,1017.2,46.9334,26.3597
"09/08/2020",14.1,21.1,66.86,18,0.01,48.7,1025.1,46.9334,26.3597
"09/09/2020",12,25.1,66.28,17.9,0,0,1025,46.9334,26.3597
"09/10/2020",12.6,28,58.21,21.5,0,0,1017.5,46.9334,26.3597
"09/11/2020",15.1,22.6,68.37,14.4,0,45,1019.7,46.9334,26.3597
"09/12/2020",13.1,26.6,66.17,14.3,0,11.9,1021.9,46.9334,26.3597
"09/13/2020",15.6,28.6,61.18,24.9,0,23.8,1023.5,46.9334,26.3597
"09/14/2020",16.1,26.1,65.9,14.3,0,15.1,1027.9,46.9334,26.3597
"09/15/2020",14.6,27.6,65.11,14.4,0,0.1,1027.8,46.9334,26.3597
"09/16/2020",14.5,28.6,61.8,21.5,0,0.9,1023.2,46.9334,26.3597
"09/17/2020",13.6,29.1,57.88,21.5,0,34.5,1016.9,46.9334,26.3597
"09/18/2020",12.5,20,54.76,21.5,0,60.5,1023,46.9334,26.3597
"09/19/2020",8.1,20.6,55.26,14.3,0,28.2,1025.6,46.9334,26.3597
"09/20/2020",8.5,22,56.97,21.5,0,22,1022.8,46.9334,26.3597
"09/21/2020",10,24.1,57.62,17.8,0,6.4,1022,46.9334,26.3597
"09/22/2020",10.6,24.1,61.31,14.4,0,6.3,1020.5,46.9334,26.3597
"09/23/2020",11.1,24,66.78,17.9,0,8.8,1015.2,46.9334,26.3597
"09/24/2020",14,24.6,67.51,17.9,0,61.7,1011.6,46.9334,26.3597
"09/25/2020",14,25.1,71.51,18,0,14.8,1008.8,46.9334,26.3597
"09/26/2020",14.7,22.5,88.73,21.6,17.02,84.9,1000.1,46.9334,26.3597
"09/27/2020",10.5,17.9,74.42,18.2,3.17,46.6,1005.9,46.9334,26.3597
"09/28/2020",8,18.1,80.08,17.9,0.89,59.9,1017.7,46.9334,26.3597
"09/29/2020",12.1,16.9,91.73,11,9.07,94.9,1010.4,46.9334,26.3597
"09/30/2020",12.5,16.5,68.16,18.2,0.11,92.9,1005.2,46.9334,26.3597
"10/01/2020",9.1,15.1,81.98,14.4,0.69,86.4,1005.2,46.9334,26.3597
"10/02/2020",9,19.5,78.71,14.4,0,61.8,1011,46.9334,26.3597
"10/03/2020",10.5,22,75.54,17.9,0,62.1,1015,46.9334,26.3597
"10/04/2020",11.7,23.5,78.04,17.9,0,55.7,1014.3,46.9334,26.3597
"10/05/2020",14.2,22.1,87.07,19.2,0,78.3,1015.2,46.9334,26.3597
"10/06/2020",15,19.5,90.13,10.9,0.77,84.8,1014,46.9334,26.3597
"10/07/2020",13.6,22.4,81,10.9,1.49,72.6,1012.7,46.9334,26.3597
"10/08/2020",12.6,18,90,10.9,23.5,89.7,1012.7,46.9334,26.3597
"10/09/2020",14.1,16.6,83.39,14.3,0,96.3,1019.1,46.9334,26.3597
"10/10/2020",13.1,18.4,84.16,10.8,0.21,80.4,1018.8,46.9334,26.3597
"10/11/2020",12,18.9,84.62,7.3,0,59.7,1015.2,46.9334,26.3597
"10/12/2020",12.6,18.1,86.36,10.9,0,76.8,1014.5,46.9334,26.3597
"10/13/2020",12.6,18.6,91.87,18.3,8.76,90.9,1005.2,46.9334,26.3597
"10/14/2020",8,17,49.05,14.8,0,25.2,1010.1,46.9334,26.3597
"10/15/2020",4.2,19.5,77.58,14.5,0,40.3,1016.2,46.9334,26.3597
"10/16/2020",9.5,17,77.34,14.5,1.96,61.5,1012.3,46.9334,26.3597
"10/17/2020",9.1,17.4,78.93,14.5,1.62,70.8,1010.5,46.9334,26.3597
"10/18/2020",7.6,13.4,63.12,21.5,0.05,53.9,1016.1,46.9334,26.3597
"10/19/2020",5.1,12,66.9,14.4,0,55.3,1024.8,46.9334,26.3597
"10/20/2020",3.5,13.1,70.12,21.4,0,10.9,1029.4,46.9334,26.3597
"10/21/2020",0.7,16.6,74.58,14.6,0,38.2,1024.4,46.9334,26.3597
